#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5
#MAX_CALORIES,1181494.76
Pasta_546,2482,EnzymeB7;NutrientD10;Enzyme7;ElectrolyteE9;EnzymeD7;ProteinC3
Broccoli_547,2071,VitaminE1;ProteinF3;ElectrolyteC9;OmegaC5;OmegaD5;AminoC6;ProteinC3;AntioxidantD8;FiberD4;EnzymeF7;EnzymeG7;MineralB2
Salmon_548,2181,EnzymeE7;OmegaE5;EnzymeG7;AntioxidantF8;MineralC2;Omega5;NutrientE10;NutrientB10;EnzymeC7;AminoF6;FiberH4;EnzymeD7
Lettuce_549,2175,OmegaG5;VitaminH1;OmegaD5;MineralB2;AminoG6;EnzymeC7;FiberD4;AntioxidantC8;NutrientF10;ElectrolyteG9;Omega5;OmegaB5;FiberH4;ProteinE3
Beef_550,2095,AntioxidantB8;NutrientF10;MineralE2;AntioxidantE8;ElectrolyteE9;Omega5;ProteinH3;FiberB4;AminoE6;Mineral2
Tofu_551,2215,ProteinE3;FiberE4;ProteinB3;FiberC4;AminoE6;NutrientD10;VitaminC1;NutrientF10;MineralH2;Protein3
Banana_552,2414,ElectrolyteF9;FiberH4;AminoF6;MineralF2;VitaminG1;MineralD2;ProteinD3;AntioxidantE8;FiberE4;MineralG2;MineralH2;ElectrolyteD9
Orange_553,2497,OmegaG5;FiberB4;FiberF4;OmegaF5;OmegaD5;MineralF2
Orange_554,2014,AminoG6;MineralC2;ElectrolyteD9;AntioxidantG8;AminoC6
Beans_555,2384,EnzymeB7;ProteinE3;Enzyme7;MineralB2;NutrientD10
Onion_556,2392,OmegaE5;ElectrolyteF9;VitaminF1;MineralC2;Vitamin1
Almonds_557,2075,ProteinC3;ElectrolyteD9;NutrientD10;VitaminB1;FiberC4;VitaminD1
Spinach_558,2104,MineralB2;MineralD2;NutrientB10;MineralH2;AntioxidantE8;Vitamin1;MineralG2;VitaminC1;OmegaE5
Yogurt_559,2241,VitaminF1;AntioxidantC8;VitaminG1;ElectrolyteE9;NutrientF10;MineralD2;ProteinB3;NutrientE10;EnzymeB7;VitaminE1;AntioxidantB8
Rice_560,2395,EnzymeD7;OmegaF5;VitaminF1;ElectrolyteG9;Nutrient10;OmegaE5;ProteinG3;Fiber4
Salmon_561,2453,ProteinC3;VitaminD1;AntioxidantE8;EnzymeE7;FiberE4;OmegaG5;Vitamin1;VitaminF1;Nutrient10;NutrientC10;AntioxidantB8;FiberG4
Eggs_562,2022,ElectrolyteD9;AminoF6;MineralB2;FiberE4;NutrientE10;FiberC4
Beef_563,2077,NutrientD10;NutrientE10;MineralG2;Omega5;FiberD4;FiberF4;ProteinC3
Tofu_564,2203,EnzymeG7;FiberB4;NutrientF10;VitaminB1;OmegaE5;ProteinB3;MineralF2;Mineral2;VitaminC1;VitaminE1;EnzymeB7;NutrientE10;FiberE4
Corn_565,2005,MineralF2;OmegaF5;Enzyme7;ElectrolyteD9;FiberH4;FiberD4;OmegaB5;AntioxidantF8;OmegaG5;AntioxidantE8
Garlic_566,2242,ProteinE3;ElectrolyteG9;EnzymeE7;OmegaB5;ProteinC3;OmegaF5;FiberH4;NutrientE10;VitaminB1;NutrientB10;Vitamin1;FiberE4;VitaminG1;NutrientF10
Banana_567,2302,AminoC6;AminoG6;ElectrolyteF9;AminoF6;Enzyme7;NutrientF10;EnzymeD7
Beef_568,2062,ElectrolyteF9;EnzymeE7;Enzyme7;AntioxidantE8;ProteinD3;OmegaF5;FiberE4;AntioxidantD8;Fiber4;OmegaD5
Pepper_569,2150,FiberF4;Protein3;AntioxidantF8;MineralE2;ElectrolyteD9;Omega5;OmegaB5;AminoE6
Cheese_570,2018,VitaminF1;MineralD2;ProteinC3;VitaminB1;ElectrolyteG9;ProteinB3;EnzymeB7;ElectrolyteB9;FiberG4;AminoF6;AminoD6
Grape_571,2497,MineralD2;AntioxidantG8;ProteinH3;ElectrolyteF9;Amino6;Nutrient10;MineralE2;AntioxidantE8;Omega5;ElectrolyteB9
Eggs_572,2500,ProteinB3;ElectrolyteE9;AminoG6;VitaminB1;FiberE4;ElectrolyteD9;OmegaF5;MineralF2;Protein3;FiberC4;ProteinD3;MineralH2;FiberF4;ElectrolyteF9
Grape_573,2494,OmegaC5;FiberH4;FiberD4;ElectrolyteD9
Grape_574,2263,MineralD2;Enzyme7;AntioxidantE8;VitaminG1;AntioxidantC8;AminoF6;AminoD6;FiberC4;ElectrolyteG9;OmegaG5;Amino6
Apple_575,2204,EnzymeD7;OmegaD5;Vitamin1;ProteinF3;EnzymeC7
Garlic_576,2400,EnzymeB7;AminoD6;OmegaD5;NutrientF10;VitaminE1;ProteinB3;ElectrolyteC9;ElectrolyteG9;Protein3
Yogurt_577,2166,Electrolyte9;EnzymeD7;ElectrolyteF9;FiberF4;ProteinE3;NutrientG10
Onion_578,2243,Mineral2;FiberE4;FiberH4;VitaminE1;OmegaE5;EnzymeF7;NutrientB10;NutrientF10;FiberG4;EnzymeC7;MineralC2
Pepper_579,2199,MineralF2;Omega5;VitaminB1;ProteinG3;OmegaE5;ProteinH3;EnzymeC7
Grape_580,2271,ElectrolyteD9;AntioxidantD8;VitaminE1;AntioxidantF8;NutrientF10;Fiber4;NutrientB10;MineralC2
Salmon_581,2180,AminoF6;FiberF4;Protein3;EnzymeD7;ProteinG3;VitaminD1;ElectrolyteE9;EnzymeB7;ElectrolyteG9;AminoB6;ProteinB3;VitaminF1
Corn_582,2108,FiberH4;AntioxidantD8;ProteinC3;VitaminC1
Yogurt_583,2398,MineralF2;VitaminH1;ProteinF3;AminoE6;AntioxidantC8;FiberF4;AminoD6;VitaminE1;EnzymeE7;FiberB4;AntioxidantG8;VitaminF1;OmegaB5;OmegaF5
Eggs_584,2253,NutrientF10;EnzymeD7;AntioxidantF8;VitaminC1;ProteinC3;MineralF2;FiberH4;Vitamin1;ProteinE3;OmegaH5;VitaminH1;ProteinB3;OmegaC5;AntioxidantD8;MineralE2
Milk_585,2498,ProteinF3;OmegaC5;Fiber4;ElectrolyteC9;AntioxidantB8;OmegaG5;VitaminB1;OmegaH5;Protein3
Pepper_586,2312,MineralC2;ProteinH3;VitaminG1;MineralB2;AntioxidantE8;Protein3
Walnuts_587,2307,NutrientE10;VitaminH1;AminoG6;OmegaC5;VitaminC1;ElectrolyteF9;AntioxidantE8;VitaminD1;ProteinC3;VitaminG1;AminoC6;MineralE2;Electrolyte9;ElectrolyteB9;Omega5
Beans_588,2015,FiberH4;NutrientF10;ElectrolyteF9;MineralD2;EnzymeF7;VitaminD1
Almonds_589,2090,OmegaG5;OmegaB5;ProteinE3;VitaminC1;MineralD2;NutrientF10;Electrolyte9;Vitamin1;Omega5;ProteinF3
Lentils_590,2266,NutrientE10;Nutrient10;FiberF4;FiberD4;ElectrolyteG9;AminoB6;VitaminH1;Fiber4;EnzymeF7;MineralG2
Cheese_591,2371,AntioxidantD8;VitaminF1;Amino6
Rice_592,2204,AminoG6;EnzymeF7;OmegaF5;AminoB6;FiberB4;ElectrolyteB9;FiberD4;OmegaB5;MineralC2;EnzymeE7;ProteinF3;FiberE4;Nutrient10;ElectrolyteF9
Bread_593,2407,EnzymeC7;FiberD4;ProteinB3;ProteinE3;Nutrient10;ElectrolyteF9;ProteinG3;MineralD2;FiberH4;FiberE4
Rice_594,2352,ProteinE3;AntioxidantF8;FiberD4;AminoD6;Omega5;AntioxidantB8;ElectrolyteB9;EnzymeG7;EnzymeD7;Fiber4
Onion_595,2450,ProteinH3;EnzymeE7;AntioxidantD8;NutrientD10;VitaminC1;MineralH2;VitaminG1;EnzymeF7
Lettuce_596,2150,EnzymeB7;ElectrolyteB9;AntioxidantD8;NutrientE10;ProteinD3
Chicken_597,2116,AntioxidantC8;OmegaH5;ElectrolyteD9
Pepper_598,2299,FiberD4;EnzymeE7;AminoG6
Lettuce_599,2445,MineralF2;MineralG2;MineralC2;OmegaE5;NutrientB10;OmegaG5;VitaminE1;EnzymeG7;AntioxidantE8;ElectrolyteE9;ProteinG3
Chicken_600,2086,MineralG2;ProteinC3;OmegaH5;ElectrolyteE9;Mineral2;Electrolyte9;FiberE4;ElectrolyteC9;NutrientD10;EnzymeC7;AntioxidantG8
Lettuce_601,2142,AminoB6;AminoC6;AminoE6;FiberG4;ElectrolyteF9;Mineral2;AntioxidantG8;NutrientC10;FiberH4;EnzymeE7;Omega5;MineralF2
Tofu_602,2050,OmegaG5;Electrolyte9;OmegaD5;VitaminH1;ElectrolyteG9;MineralH2;VitaminB1;Antioxidant8
Carrot_603,2290,MineralD2;OmegaH5;ProteinD3;FiberC4;FiberH4;NutrientC10;ElectrolyteF9;ProteinC3;Amino6;OmegaD5;AminoD6
Rice_604,2380,Electrolyte9;EnzymeB7;EnzymeG7;ElectrolyteD9;Antioxidant8;EnzymeC7
Carrot_605,2124,OmegaH5;MineralG2;NutrientF10;ProteinB3;ElectrolyteG9;Enzyme7;VitaminE1;Nutrient10;AminoC6;FiberH4;OmegaB5;EnzymeF7
Orange_606,2243,ProteinB3;NutrientG10;AntioxidantC8;ProteinG3;ElectrolyteD9;Mineral2
Pasta_607,2220,EnzymeF7;OmegaC5;ElectrolyteF9;Vitamin1
Pasta_608,2386,OmegaD5;FiberG4;ProteinC3;ProteinE3;OmegaG5;MineralG2;AminoG6;EnzymeD7;ElectrolyteD9
Milk_609,2444,MineralD2;FiberE4;AminoD6;MineralH2;OmegaG5;NutrientD10;EnzymeF7;OmegaB5;FiberC4;ProteinG3;Vitamin1
Salmon_610,2457,VitaminG1;FiberG4;VitaminC1;ProteinC3;Electrolyte9;AminoF6;ElectrolyteD9;ProteinB3;EnzymeF7;FiberE4;FiberC4
Bread_611,2398,NutrientC10;AntioxidantC8;NutrientD10;OmegaG5
Milk_612,2163,AntioxidantG8;VitaminG1;FiberB4;ElectrolyteD9;EnzymeC7;NutrientB10;MineralE2;VitaminC1;OmegaC5;VitaminF1;MineralC2;OmegaH5;NutrientD10;ProteinE3;VitaminB1
Pepper_613,2489,VitaminG1;FiberF4;OmegaD5;NutrientC10;FiberD4;OmegaH5;ElectrolyteD9;AntioxidantE8;ElectrolyteB9;NutrientD10;ProteinE3
Corn_614,2181,VitaminE1;AntioxidantF8;NutrientD10;OmegaF5;VitaminF1;FiberF4;Vitamin1;MineralF2;Antioxidant8;ProteinF3;AminoE6;AntioxidantB8;ProteinG3;NutrientC10
Bread_615,2140,AminoC6;EnzymeC7;ProteinD3
Tofu_616,2426,Fiber4;MineralE2;OmegaF5;ElectrolyteE9;FiberH4;AminoC6;AntioxidantC8;OmegaG5
Banana_617,2438,FiberB4;Nutrient10;MineralD2;VitaminC1;MineralE2;MineralG2;VitaminG1
Bread_618,2399,NutrientE10;ProteinG3;MineralD2;AminoD6;ElectrolyteE9;Antioxidant8;ProteinB3;NutrientG10;FiberE4;MineralH2;AntioxidantE8;EnzymeF7;NutrientF10
Rice_619,2056,AntioxidantB8;Nutrient10;MineralE2;ProteinF3;NutrientB10;VitaminH1;ElectrolyteD9;AminoC6;MineralB2;EnzymeF7
Beef_620,2167,NutrientG10;FiberD4;MineralH2;AntioxidantG8;AntioxidantD8;Protein3;AntioxidantB8;Electrolyte9;VitaminE1;EnzymeE7;AntioxidantF8;AntioxidantC8
Lettuce_621,2164,NutrientC10;ElectrolyteF9;EnzymeE7;ProteinE3;AminoC6;FiberD4;ProteinD3;Protein3;AntioxidantB8;AminoB6
Banana_622,2210,VitaminF1;ProteinG3;Enzyme7;AntioxidantG8;Antioxidant8;AminoG6;AntioxidantE8;Protein3;AminoF6
Orange_623,2491,MineralE2;ElectrolyteG9;ProteinG3;EnzymeD7;ProteinE3;Electrolyte9;Nutrient10;MineralB2;OmegaB5;VitaminC1;AntioxidantG8
Lettuce_624,2472,OmegaC5;Nutrient10;AminoF6;AminoD6;NutrientF10;AntioxidantF8;NutrientB10;ProteinE3;FiberH4;FiberC4
Apple_625,2294,ElectrolyteF9;AntioxidantG8;AminoF6;Protein3;MineralF2;AntioxidantD8;Vitamin1;NutrientE10
Potato_626,2004,MineralE2;OmegaF5;NutrientB10;FiberD4;ElectrolyteC9;OmegaH5
Chicken_627,2234,AminoC6;FiberH4;AminoE6;NutrientB10;OmegaC5;ElectrolyteB9;EnzymeC7;NutrientD10;FiberC4;ProteinB3;Fiber4;Amino6;NutrientE10
Eggs_628,2276,Electrolyte9;MineralE2;VitaminE1;NutrientC10;EnzymeC7;AminoC6;ElectrolyteD9;VitaminC1
Lentils_629,2138,AntioxidantC8;AminoE6;Fiber4;AntioxidantB8;EnzymeF7;AminoB6
Salmon_630,2485,Fiber4;EnzymeF7;EnzymeC7;ElectrolyteE9;Enzyme7;AntioxidantF8;FiberH4;MineralF2;AminoC6
Broccoli_631,2394,AminoB6;MineralB2;ProteinC3;OmegaG5;EnzymeG7;OmegaH5;VitaminC1;EnzymeC7;NutrientG10
Apple_632,2379,AminoE6;VitaminE1;FiberF4;OmegaC5;EnzymeC7;MineralB2;OmegaG5;EnzymeE7;MineralG2;ProteinD3;OmegaB5;ElectrolyteF9
Rice_633,2003,FiberF4;MineralF2;ProteinB3;AminoE6;EnzymeE7;NutrientD10;Electrolyte9;AminoF6;ElectrolyteD9
Pepper_634,2359,NutrientE10;VitaminG1;Protein3;AminoD6
Chicken_635,2331,Amino6;ElectrolyteB9;MineralD2;ProteinC3;Mineral2;EnzymeB7;EnzymeG7;NutrientB10
Tomato_636,2355,Omega5;Antioxidant8;EnzymeC7;AntioxidantD8;AntioxidantE8;FiberF4;VitaminC1;NutrientG10;ProteinC3;EnzymeG7
Broccoli_637,2494,FiberC4;EnzymeE7;OmegaB5;VitaminC1;Fiber4
Apple_638,2104,MineralF2;AntioxidantE8;FiberD4;MineralE2;Fiber4;VitaminH1;ProteinE3
Apple_639,2455,Omega5;ElectrolyteB9;ProteinF3;Amino6;NutrientG10;ElectrolyteE9;AntioxidantG8;MineralC2;VitaminC1;ProteinB3
Eggs_640,2178,MineralB2;FiberF4;Electrolyte9;OmegaB5;VitaminG1;NutrientF10
Broccoli_641,2438,EnzymeF7;AntioxidantB8;Vitamin1;NutrientD10;VitaminG1;VitaminH1;ProteinD3;EnzymeB7;MineralE2;EnzymeE7;ProteinB3
Spinach_642,2252,FiberH4;AminoC6;EnzymeB7;ElectrolyteC9;AminoG6;ProteinH3;ElectrolyteB9;MineralH2;VitaminB1;ProteinB3;MineralF2;EnzymeD7;EnzymeF7;NutrientD10
Tomato_643,2127,ProteinD3;FiberC4;ElectrolyteD9;ProteinE3;NutrientF10;EnzymeG7
Lettuce_644,2295,EnzymeB7;MineralE2;OmegaF5;AntioxidantE8;ElectrolyteB9;Omega5;NutrientE10
Lettuce_645,2024,AminoC6;FiberC4;Mineral2;ElectrolyteB9;Omega5;VitaminD1;VitaminC1;VitaminF1;MineralE2;ProteinH3;MineralG2;OmegaG5;OmegaF5;ProteinC3;ProteinB3
Walnuts_646,2445,MineralF2;AntioxidantF8;AntioxidantC8;ElectrolyteF9;FiberD4;NutrientG10;EnzymeF7;AminoB6;AminoD6;AminoG6;FiberE4;OmegaG5
Pasta_647,2095,FiberE4;ProteinG3;VitaminH1;ElectrolyteF9;ProteinB3;OmegaH5;EnzymeG7
Tofu_648,2032,EnzymeE7;OmegaF5;Fiber4;NutrientG10;EnzymeB7;ProteinB3;NutrientC10;ElectrolyteF9;OmegaB5;AminoB6;AntioxidantD8;VitaminH1;AminoF6;ProteinC3;NutrientB10
Tomato_649,2223,VitaminB1;OmegaG5;FiberC4;VitaminF1;AminoG6;OmegaC5;ElectrolyteB9;ElectrolyteC9;Protein3;AminoC6;AminoE6
Lettuce_650,2307,NutrientB10;ProteinH3;AntioxidantG8;FiberH4;Enzyme7;ElectrolyteG9;EnzymeE7;NutrientC10;MineralC2;AntioxidantE8;VitaminC1;ProteinB3;FiberE4;VitaminB1;VitaminE1
Tofu_651,2439,ElectrolyteC9;NutrientB10;NutrientG10;OmegaF5;AminoC6;AminoD6;Enzyme7;MineralF2;AntioxidantD8;NutrientE10;FiberF4;VitaminG1
Onion_652,2164,ElectrolyteD9;Vitamin1;Nutrient10;ProteinD3;MineralH2
Lentils_653,2159,Electrolyte9;Antioxidant8;ProteinF3;AntioxidantB8;ElectrolyteB9;MineralG2
Pepper_654,2082,MineralD2;VitaminF1;VitaminC1;FiberF4;FiberH4;OmegaC5;OmegaH5;OmegaE5;Nutrient10;ElectrolyteC9;AminoD6;AntioxidantB8;AntioxidantF8;AminoC6;Antioxidant8
Rice_655,2378,NutrientB10;EnzymeC7;EnzymeF7;ElectrolyteB9;AminoD6;MineralE2;Mineral2;AminoB6;EnzymeG7;NutrientD10;FiberB4;VitaminG1
Lentils_656,2338,ElectrolyteD9;AminoB6;NutrientG10;ElectrolyteF9;NutrientB10;Nutrient10;FiberE4;OmegaD5;Amino6;ElectrolyteE9
Tomato_657,2456,OmegaB5;NutrientF10;OmegaF5;MineralC2;ProteinG3;AntioxidantD8;ElectrolyteC9
Eggs_658,2052,EnzymeE7;VitaminD1;FiberG4;AminoF6
Beans_659,2029,FiberB4;AminoD6;FiberH4;ProteinD3;AminoG6;ProteinE3;FiberF4;MineralH2;AminoE6;VitaminB1;Mineral2;ProteinB3;EnzymeG7
Corn_660,2248,OmegaH5;FiberG4;ElectrolyteC9;AminoF6;OmegaD5;FiberB4
Onion_661,2423,ProteinG3;MineralH2;ProteinH3;ElectrolyteE9;EnzymeG7;FiberH4;Amino6;FiberB4;ProteinB3;VitaminH1;AminoB6;VitaminD1;FiberC4;AntioxidantD8
Orange_662,2363,FiberF4;VitaminF1;Amino6;OmegaE5;EnzymeF7;ElectrolyteF9;EnzymeG7;Omega5;MineralF2;AminoF6;Fiber4;AntioxidantC8
Eggs_663,2092,ProteinE3;ProteinB3;AntioxidantD8
Lentils_664,2410,ElectrolyteF9;ProteinD3;AminoE6
Corn_665,2349,AminoE6;MineralD2;AminoD6;AntioxidantF8;Enzyme7;MineralE2;ElectrolyteF9;FiberD4
Corn_666,2406,EnzymeC7;MineralH2;VitaminH1;MineralE2;MineralF2
Lettuce_667,2178,ProteinC3;FiberG4;MineralB2;ProteinE3;AminoE6;ElectrolyteG9;NutrientC10;VitaminE1;NutrientD10;ProteinB3;ProteinH3;MineralF2;VitaminC1;EnzymeG7;MineralD2
Bread_668,2095,ElectrolyteE9;AminoC6;FiberD4;ProteinG3;OmegaE5;FiberE4;EnzymeF7;EnzymeE7;VitaminC1;MineralC2;MineralE2;Protein3;Antioxidant8;ProteinB3;AntioxidantD8
Almonds_669,2465,MineralH2;AntioxidantD8;OmegaH5;ElectrolyteG9;ProteinC3;VitaminF1;Nutrient10;AminoC6;MineralB2;EnzymeG7;MineralF2
Yogurt_670,2134,FiberE4;ElectrolyteG9;AminoE6;VitaminF1;AntioxidantB8
Garlic_671,2053,AntioxidantD8;ProteinH3;VitaminB1;MineralE2;ElectrolyteC9;EnzymeF7;Amino6;MineralD2;NutrientB10;AminoD6;Fiber4;FiberG4;OmegaB5;FiberF4
Rice_672,2112,ElectrolyteC9;EnzymeF7;AntioxidantC8;ElectrolyteB9;Mineral2;AntioxidantD8
Potato_673,2493,MineralG2;EnzymeF7;FiberF4
Walnuts_674,2282,OmegaC5;ProteinF3;FiberC4;EnzymeG7;MineralF2;NutrientE10;FiberD4;EnzymeE7;ElectrolyteG9;AminoF6;AntioxidantE8;AntioxidantG8
Almonds_675,2473,VitaminE1;NutrientG10;AminoE6;Nutrient10;AntioxidantB8;MineralE2
Orange_676,2423,MineralD2;ElectrolyteG9;EnzymeB7;ProteinB3;OmegaG5;VitaminG1;FiberH4;VitaminE1;FiberB4;NutrientC10;OmegaE5;ElectrolyteC9;AminoG6;AntioxidantB8
Orange_677,2428,ElectrolyteF9;EnzymeF7;FiberG4
Potato_678,2223,MineralC2;Protein3;MineralH2;AntioxidantF8
Carrot_679,2332,OmegaE5;MineralG2;ElectrolyteB9
Yogurt_680,2349,Electrolyte9;AminoD6;ProteinH3;ProteinD3;Fiber4;ProteinG3;AminoF6;AntioxidantB8
Corn_681,2110,AntioxidantF8;NutrientD10;ElectrolyteG9;ElectrolyteD9;ProteinE3;NutrientC10;AminoG6;ProteinF3;ElectrolyteB9;VitaminE1;Vitamin1;Enzyme7;AminoE6
Pepper_682,2183,AminoB6;Nutrient10;Electrolyte9;AntioxidantG8;ProteinF3;VitaminC1;OmegaC5;MineralD2;ProteinC3;FiberC4;Fiber4;FiberG4
Almonds_683,2061,MineralB2;ProteinB3;MineralF2;NutrientE10;ProteinF3;ElectrolyteE9;VitaminG1;AntioxidantB8
Walnuts_684,2175,ProteinB3;NutrientD10;AminoE6;ProteinC3;AminoF6
Corn_685,2129,MineralB2;FiberC4;FiberD4;MineralF2;AminoC6;NutrientC10;OmegaE5;VitaminB1;FiberE4;AntioxidantF8
Milk_686,2048,ProteinD3;Protein3;Antioxidant8;MineralH2;ProteinH3;AntioxidantE8;ProteinB3;MineralC2;Vitamin1;Mineral2;EnzymeG7
Lettuce_687,2196,Fiber4;ProteinH3;FiberH4;AntioxidantE8;Electrolyte9;ProteinC3;OmegaC5
Tomato_688,2317,FiberC4;ElectrolyteG9;AntioxidantC8;OmegaE5;ProteinB3;NutrientB10;AntioxidantE8;ProteinC3;EnzymeF7;AntioxidantG8
Walnuts_689,2076,Fiber4;Omega5;ElectrolyteG9;AminoB6;NutrientD10;AntioxidantD8;FiberB4;OmegaE5;FiberC4;MineralC2
Rice_690,2051,OmegaC5;NutrientB10;FiberE4;ElectrolyteF9;VitaminH1;NutrientE10;AntioxidantF8;OmegaB5;Electrolyte9;ProteinH3
Cheese_691,2187,VitaminD1;ProteinG3;OmegaC5;MineralF2;Amino6
Milk_692,2030,ProteinB3;EnzymeG7;MineralB2;MineralE2;AntioxidantG8;ElectrolyteG9;FiberH4;VitaminF1;AminoC6;EnzymeD7
Spinach_693,2069,AminoC6;AntioxidantD8;OmegaF5;MineralF2;AminoF6;ElectrolyteE9;VitaminB1;ProteinG3;Fiber4;AntioxidantG8
Walnuts_694,2164,MineralG2;NutrientE10;NutrientD10;FiberG4;EnzymeD7;Antioxidant8;AntioxidantG8;Amino6;OmegaC5;MineralB2;ProteinH3
Banana_695,2300,FiberH4;NutrientG10;ProteinC3;VitaminE1;Enzyme7;ElectrolyteG9;Fiber4;VitaminH1;ElectrolyteD9;NutrientE10;OmegaC5;AminoE6;MineralG2;OmegaD5
Milk_696,2421,AminoF6;AminoG6;AntioxidantG8;ProteinC3;FiberH4;AntioxidantE8;Amino6;AntioxidantC8;ProteinB3;ElectrolyteF9;FiberC4;ElectrolyteC9;AminoE6
Lentils_697,2037,EnzymeC7;FiberG4;OmegaH5;Mineral2;Amino6;ElectrolyteE9;ProteinH3;OmegaB5;AntioxidantD8;Vitamin1;VitaminD1;ProteinE3;MineralB2;OmegaC5
Salmon_698,2116,MineralF2;Amino6;NutrientB10;ElectrolyteB9;MineralD2;FiberD4;OmegaF5;NutrientD10
Garlic_699,2481,OmegaD5;ProteinF3;Mineral2;FiberF4;FiberH4;ElectrolyteE9;AminoD6;OmegaC5;ProteinG3;ProteinD3;ProteinH3;VitaminF1;Protein3
Beef_700,2392,EnzymeB7;ElectrolyteC9;Nutrient10;OmegaB5;MineralH2;VitaminC1;ProteinG3;Electrolyte9;FiberC4;MineralE2
Broccoli_701,2483,ProteinD3;VitaminF1;EnzymeD7;ElectrolyteG9;ProteinH3;VitaminH1;FiberD4;FiberB4;AminoB6;FiberH4;AminoC6;MineralB2;AminoD6;OmegaF5
Spinach_702,2102,EnzymeG7;Omega5;VitaminG1;MineralG2;FiberB4
Corn_703,2117,NutrientE10;FiberC4;VitaminB1
Chicken_704,2355,Electrolyte9;VitaminD1;AminoF6;AntioxidantE8;EnzymeF7;ElectrolyteB9;VitaminH1;Amino6;OmegaG5;OmegaC5;EnzymeC7;VitaminE1;Protein3;EnzymeD7;Vitamin1
Chicken_705,2174,ProteinC3;OmegaE5;NutrientF10;AminoC6;Antioxidant8;VitaminF1;ElectrolyteE9
Apple_706,2484,OmegaG5;Electrolyte9;ElectrolyteC9;FiberC4;OmegaC5;ProteinE3;EnzymeF7
Eggs_707,2446,Electrolyte9;MineralD2;AntioxidantG8;EnzymeD7;VitaminC1;ElectrolyteB9;VitaminE1;Antioxidant8;OmegaB5;OmegaH5
Orange_708,2265,Protein3;MineralC2;MineralE2;AntioxidantE8;Omega5;ElectrolyteB9;FiberB4;NutrientC10;Vitamin1;ElectrolyteE9;EnzymeG7
Bread_709,2029,ProteinH3;AminoB6;ElectrolyteC9;Omega5;NutrientG10;Nutrient10;Protein3;VitaminG1;NutrientE10
Chicken_710,2351,NutrientE10;AntioxidantF8;VitaminD1;ProteinG3;ProteinD3;OmegaE5;ElectrolyteF9;MineralG2;NutrientB10;ElectrolyteG9;EnzymeE7;ElectrolyteC9
Walnuts_711,2146,ProteinC3;NutrientE10;ProteinD3;VitaminC1;AntioxidantE8;Protein3;AminoF6;ElectrolyteD9;ElectrolyteB9;Amino6;ElectrolyteF9;ProteinF3;AminoE6
Walnuts_712,2277,MineralF2;EnzymeB7;AminoE6;EnzymeC7;OmegaH5;FiberF4
Rice_713,2213,AntioxidantF8;EnzymeF7;NutrientE10;NutrientF10;EnzymeE7;FiberE4;MineralE2;MineralF2;AntioxidantB8;EnzymeC7
Lettuce_714,2111,OmegaC5;ProteinH3;OmegaH5;EnzymeE7;NutrientF10;ProteinF3;AntioxidantE8;NutrientD10;AntioxidantC8;VitaminF1;ElectrolyteB9;VitaminG1;Enzyme7;OmegaD5
Tomato_715,2231,ProteinF3;Enzyme7;AminoC6;AntioxidantC8;FiberE4;VitaminC1;NutrientE10
Onion_716,2221,EnzymeF7;Fiber4;EnzymeC7;NutrientE10;ProteinH3
Tofu_717,2088,ProteinH3;NutrientB10;MineralF2;AminoC6;FiberH4;ProteinF3;VitaminE1
Milk_718,2125,EnzymeB7;ProteinG3;VitaminE1;AntioxidantG8;Omega5;ProteinB3;Electrolyte9;VitaminB1;Protein3;Mineral2;Enzyme7;ProteinE3;OmegaF5;Amino6
Broccoli_719,2476,AminoC6;NutrientB10;AntioxidantC8;NutrientD10;Electrolyte9;EnzymeE7;VitaminE1;AntioxidantF8
Garlic_720,2173,ProteinC3;AntioxidantD8;ElectrolyteD9;ProteinB3;VitaminC1;NutrientB10;VitaminH1;FiberF4;AminoB6;ProteinF3;ElectrolyteG9;VitaminG1;OmegaE5;AntioxidantB8
Walnuts_721,2434,OmegaB5;ElectrolyteB9;EnzymeF7;ProteinB3;Amino6;AntioxidantB8
Onion_722,2195,ElectrolyteE9;MineralG2;MineralC2;Protein3;EnzymeE7;EnzymeF7;FiberC4;AntioxidantF8;MineralH2;ProteinG3
