#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5;AminoH6;EnzymeH7;AntioxidantH8;ElectrolyteH9;NutrientH10;VitaminI1;MineralI2;ProteinI3;FiberI4;OmegaI5;AminoI6;EnzymeI7;AntioxidantI8;ElectrolyteI9;NutrientI10;VitaminJ1;MineralJ2;ProteinJ3;FiberJ4;OmegaJ5;AminoJ6;EnzymeJ7;AntioxidantJ8;ElectrolyteJ9;NutrientJ10;VitaminK1;MineralK2;ProteinK3;FiberK4;OmegaK5;AminoK6;EnzymeK7;AntioxidantK8;ElectrolyteK9;NutrientK10;VitaminL1;MineralL2;ProteinL3;FiberL4;OmegaL5;AminoL6;EnzymeL7;AntioxidantL8;ElectrolyteL9;NutrientL10;VitaminM1;MineralM2;ProteinM3;FiberM4;OmegaM5;AminoM6;EnzymeM7;AntioxidantM8;ElectrolyteM9;NutrientM10;VitaminN1;MineralN2;ProteinN3;FiberN4;OmegaN5;AminoN6;EnzymeN7;AntioxidantN8;ElectrolyteN9;NutrientN10;VitaminO1;MineralO2;ProteinO3;FiberO4;OmegaO5;AminoO6;EnzymeO7;AntioxidantO8;ElectrolyteO9;NutrientO10
#MAX_CALORIES,5316688.72
Salmon_4197,2099,ProteinB3;FiberE4;FiberF4;OmegaM5;ProteinD3;FiberC4;VitaminM1;ProteinC3;OmegaE5;AminoL6;MineralG2;MineralF2;NutrientJ10;EnzymeG7;ElectrolyteL9;VitaminE1;ElectrolyteD9;NutrientF10;OmegaI5;VitaminF1;AntioxidantF8;OmegaN5;FiberD4;AntioxidantG8;MineralN2;ElectrolyteG9
Yogurt_4198,2147,ProteinI3;ElectrolyteE9;NutrientN10;MineralM2;FiberK4;OmegaB5;VitaminG1;AminoD6;NutrientO10;AntioxidantC8;AminoG6;NutrientM10;ProteinB3;AntioxidantD8;MineralH2;ElectrolyteD9;ProteinF3;MineralI2;AntioxidantE8;ElectrolyteM9;AntioxidantJ8
Tofu_4199,2293,MineralI2;OmegaJ5;OmegaN5;AntioxidantC8;ProteinF3;AntioxidantD8;NutrientG10;ElectrolyteF9;NutrientJ10;EnzymeI7;EnzymeM7;NutrientB10;MineralK2;ProteinM3;OmegaF5;Nutrient10;VitaminG1;FiberE4;OmegaM5;FiberG4;MineralC2
Cheese_4200,2481,ProteinH3;VitaminC1;ElectrolyteN9;EnzymeE7;MineralK2;Omega5;EnzymeH7;AminoN6;AntioxidantI8;AminoO6;EnzymeC7;EnzymeF7;OmegaC5;FiberG4;MineralB2;OmegaF5;ProteinN3;NutrientN10;OmegaK5;OmegaI5
Eggs_4201,2307,AminoL6;AminoK6;FiberL4;MineralD2;VitaminB1;ElectrolyteJ9;AminoE6;Antioxidant8;ProteinG3;EnzymeK7;FiberH4;ProteinK3;Electrolyte9;Nutrient10;AntioxidantO8;NutrientN10;ElectrolyteL9;ProteinM3;AntioxidantL8;VitaminG1;MineralJ2
Banana_4202,2396,EnzymeG7;FiberO4;AntioxidantG8;ProteinO3;OmegaL5;NutrientN10;ElectrolyteO9;OmegaJ5;ElectrolyteM9;FiberN4;EnzymeK7
Pepper_4203,2120,FiberL4;MineralB2;MineralL2;ElectrolyteG9;OmegaJ5;EnzymeG7;FiberK4;MineralK2;Protein3;AntioxidantO8;VitaminL1;AminoG6;AminoN6;OmegaG5;ProteinM3;MineralH2;VitaminI1;VitaminD1;AminoJ6;OmegaK5;EnzymeK7
Orange_4204,2451,OmegaB5;NutrientO10;EnzymeM7;AntioxidantM8;VitaminI1;NutrientE10;AntioxidantL8;FiberG4;EnzymeN7;OmegaO5;VitaminJ1;ElectrolyteO9;ProteinI3;EnzymeL7;EnzymeJ7;AntioxidantG8;MineralD2;Enzyme7;FiberM4;FiberF4;EnzymeO7;OmegaK5;NutrientF10;FiberJ4;VitaminH1;ElectrolyteE9;ProteinL3
Grape_4205,2035,Nutrient10;AntioxidantI8;EnzymeL7
Corn_4206,2223,NutrientN10;ElectrolyteF9;EnzymeG7;NutrientH10;ElectrolyteB9;NutrientC10;VitaminH1;VitaminG1;VitaminM1;MineralL2;EnzymeK7;ElectrolyteK9
Walnuts_4207,2289,NutrientO10;ProteinC3;NutrientK10;OmegaL5;OmegaD5;AminoD6;MineralH2;ElectrolyteE9;FiberM4;OmegaK5;MineralE2;VitaminG1;MineralM2;ProteinG3;VitaminC1;ElectrolyteB9;NutrientC10;ProteinI3;Omega5;AminoO6;EnzymeN7;AminoN6;NutrientH10;AntioxidantD8;NutrientI10
Orange_4208,2194,FiberJ4;MineralG2;ProteinF3;OmegaG5;Electrolyte9;AminoH6;VitaminH1;OmegaB5;OmegaC5;MineralD2;FiberE4;FiberO4;FiberI4;MineralB2;AminoM6;OmegaO5;FiberK4
Potato_4209,2046,OmegaL5;EnzymeK7;Enzyme7;FiberH4;OmegaO5;EnzymeE7;NutrientN10;OmegaH5;EnzymeJ7;AntioxidantB8;OmegaM5
Lettuce_4210,2363,Antioxidant8;NutrientH10;AntioxidantC8;VitaminG1;ProteinF3;MineralM2;MineralO2;ProteinB3;ElectrolyteC9;EnzymeG7;ElectrolyteE9;ProteinJ3;OmegaI5;AminoI6;OmegaB5;ElectrolyteG9;AntioxidantH8;EnzymeI7;AminoO6;AntioxidantD8
Orange_4211,2164,EnzymeN7;NutrientJ10;OmegaH5;NutrientO10;FiberD4;MineralH2;AntioxidantG8;ProteinO3;MineralF2;AminoF6;VitaminM1;ProteinK3;AminoK6;EnzymeG7;VitaminO1;FiberL4;VitaminI1;Nutrient10;VitaminF1;AntioxidantE8;FiberJ4
Cheese_4212,2158,EnzymeG7;VitaminB1;ElectrolyteI9;VitaminM1;NutrientI10;NutrientO10
Lettuce_4213,2363,VitaminI1;VitaminK1;ElectrolyteI9;AntioxidantC8;ElectrolyteE9;MineralD2;OmegaE5;AminoN6;Electrolyte9;OmegaC5;NutrientI10;ElectrolyteC9;VitaminO1;NutrientO10;FiberF4;FiberJ4;AminoO6;ElectrolyteO9;VitaminB1;VitaminF1;AminoH6;EnzymeK7;MineralM2;AntioxidantE8;FiberI4;NutrientK10;AntioxidantF8;AminoD6;AntioxidantK8
Corn_4214,2062,AminoE6;AntioxidantG8;AntioxidantJ8;VitaminJ1;EnzymeB7;FiberI4;NutrientB10;NutrientM10;AntioxidantD8;EnzymeD7;FiberE4;AminoD6;EnzymeO7;AminoB6;AntioxidantI8;EnzymeM7;OmegaJ5;MineralE2;AminoL6;ElectrolyteB9;AminoM6
Chicken_4215,2168,EnzymeK7;Fiber4;FiberF4;NutrientE10;AminoL6;OmegaL5;FiberG4;OmegaE5;ElectrolyteM9;OmegaK5;ElectrolyteH9;ProteinL3;FiberN4;EnzymeJ7;ProteinO3;FiberL4;ElectrolyteB9;AminoE6;NutrientM10;EnzymeG7;Amino6;FiberI4;AminoJ6;FiberE4;FiberD4;ElectrolyteL9;NutrientB10;VitaminD1
Walnuts_4216,2372,VitaminM1;VitaminE1;NutrientO10;Protein3;AntioxidantE8;AntioxidantO8;EnzymeN7;ProteinK3;NutrientG10;ElectrolyteC9;ElectrolyteF9;NutrientN10;NutrientC10;MineralK2;ElectrolyteB9;FiberH4;MineralJ2;MineralF2;ProteinL3;EnzymeG7;OmegaM5;VitaminO1;MineralI2;ProteinE3;OmegaG5;ElectrolyteH9
Apple_4217,2297,AntioxidantE8;VitaminJ1;VitaminH1;FiberB4;NutrientO10;VitaminL1;ProteinH3;EnzymeD7;AntioxidantL8;FiberC4;NutrientM10;ElectrolyteK9;AntioxidantG8;ElectrolyteC9;FiberO4;FiberJ4;FiberG4;OmegaM5;NutrientE10;AntioxidantF8;MineralL2;EnzymeJ7;ProteinB3;VitaminC1;Omega5;ElectrolyteI9;ProteinD3
Walnuts_4218,2379,ProteinD3;NutrientI10;AntioxidantB8;VitaminG1;NutrientG10;ElectrolyteI9;NutrientL10;EnzymeJ7;MineralH2;NutrientN10;MineralN2;VitaminN1;FiberO4;AntioxidantC8;EnzymeC7;EnzymeG7;ElectrolyteC9;OmegaC5;Antioxidant8;FiberC4;ElectrolyteG9;MineralI2;Fiber4;AminoF6;VitaminB1;MineralF2;FiberK4;FiberM4
Pepper_4219,2364,NutrientB10;OmegaI5;MineralB2;AntioxidantM8;AntioxidantE8;EnzymeC7;AntioxidantK8;AminoB6;EnzymeK7;AntioxidantC8;NutrientG10;OmegaH5;ElectrolyteN9;MineralN2;OmegaD5;AntioxidantD8;Fiber4;NutrientD10;VitaminM1;AntioxidantL8;FiberJ4;OmegaG5;ElectrolyteG9
Rice_4220,2052,Electrolyte9;ElectrolyteO9;AntioxidantO8;MineralG2;AntioxidantI8;OmegaN5;ProteinJ3;NutrientD10;FiberD4;AminoL6;MineralH2;VitaminD1;FiberK4;OmegaG5;FiberM4;AntioxidantB8;AminoE6;VitaminC1;OmegaD5;OmegaO5;AminoI6;AntioxidantM8;FiberC4;NutrientE10;ElectrolyteL9;NutrientC10;ElectrolyteK9;Nutrient10;Amino6
Rice_4221,2009,VitaminB1;OmegaF5;NutrientE10;OmegaO5;OmegaM5;Vitamin1
Pepper_4222,2466,EnzymeC7;AminoJ6;FiberJ4;OmegaM5;EnzymeI7;NutrientF10;FiberK4;AntioxidantG8;ElectrolyteD9;AntioxidantB8;FiberF4;EnzymeB7;ElectrolyteC9
Lentils_4223,2412,NutrientJ10;ElectrolyteO9;AminoL6;MineralC2;ProteinJ3;Electrolyte9;FiberO4;EnzymeG7;OmegaL5;OmegaK5;AntioxidantK8;NutrientL10;AntioxidantC8
Yogurt_4224,2244,AntioxidantF8;ProteinL3;ElectrolyteH9;MineralK2;NutrientH10;ProteinG3;ElectrolyteM9;Vitamin1;AminoF6;AntioxidantK8;ElectrolyteL9;EnzymeD7;NutrientE10;AminoB6;VitaminB1;NutrientL10;AntioxidantC8;EnzymeI7;OmegaG5
Broccoli_4225,2470,Fiber4;AminoK6;Mineral2;OmegaC5;AntioxidantI8;FiberH4;MineralN2;VitaminE1;AminoL6;ProteinO3;EnzymeE7;Protein3;Omega5;VitaminL1;NutrientL10;ElectrolyteM9;OmegaM5;OmegaN5;ProteinH3;FiberB4;OmegaB5;ProteinK3;OmegaG5;OmegaF5
Garlic_4226,2182,VitaminO1;Nutrient10;AntioxidantL8;MineralI2;ProteinH3;EnzymeE7;Antioxidant8;EnzymeC7
Lettuce_4227,2159,ElectrolyteO9;AminoK6;AminoO6;NutrientO10;AminoN6;NutrientN10;AntioxidantI8;ElectrolyteL9
Salmon_4228,2300,AminoF6;ElectrolyteN9;AntioxidantF8;NutrientG10;MineralD2;ElectrolyteF9;ProteinO3;VitaminD1;EnzymeF7;ElectrolyteC9;FiberH4;Enzyme7;FiberJ4;VitaminH1;VitaminJ1;VitaminL1;OmegaC5;VitaminE1;FiberI4;AntioxidantG8;ProteinB3;AminoO6;Amino6;FiberM4;AntioxidantE8
Lettuce_4229,2262,NutrientM10;EnzymeD7;OmegaM5;OmegaD5;FiberF4;AminoK6;VitaminC1;VitaminD1;VitaminO1;OmegaI5;EnzymeL7;EnzymeM7;AntioxidantO8;ProteinI3;OmegaC5;VitaminE1;AminoH6;ProteinC3;FiberM4;AntioxidantG8;AminoF6;NutrientO10;AminoE6;ProteinB3
Lentils_4230,2395,AntioxidantH8;ElectrolyteC9;AntioxidantO8;ProteinE3
Beans_4231,2423,MineralH2;ProteinJ3;Fiber4;VitaminK1;AminoG6;ElectrolyteG9;EnzymeE7;MineralG2
Lettuce_4232,2325,MineralD2;AntioxidantK8;MineralO2;AminoL6;Electrolyte9;FiberE4;ElectrolyteM9;AminoC6;ElectrolyteB9;VitaminK1;OmegaM5;AminoI6
Spinach_4233,2345,Nutrient10;ProteinD3;AntioxidantD8;Fiber4;AminoE6;AminoG6;VitaminK1;FiberB4;ElectrolyteL9;EnzymeK7;EnzymeE7;NutrientK10;ProteinF3;NutrientD10;AminoL6;OmegaG5;AminoD6;ElectrolyteI9;EnzymeJ7;VitaminD1;FiberE4;ProteinI3;VitaminG1;OmegaH5;MineralD2;EnzymeC7
Yogurt_4234,2051,OmegaE5;ProteinB3;VitaminB1;FiberO4;FiberD4;OmegaJ5;VitaminO1;EnzymeC7;Antioxidant8;FiberL4
Tomato_4235,2304,ElectrolyteN9;ProteinC3;FiberG4;AntioxidantJ8;OmegaB5;ProteinD3;EnzymeC7;ElectrolyteK9;NutrientC10;AminoC6
Carrot_4236,2165,NutrientJ10;NutrientD10;AntioxidantH8;EnzymeM7;ElectrolyteD9;MineralM2;OmegaI5;VitaminO1;VitaminC1;Nutrient10;ProteinN3;ProteinC3;AminoH6;AntioxidantI8;ProteinB3;Antioxidant8;FiberF4
Tomato_4237,2025,VitaminE1;ProteinL3;OmegaL5;ProteinG3;ElectrolyteC9;NutrientJ10;FiberH4;Omega5;NutrientO10;AntioxidantM8;FiberI4;OmegaJ5;EnzymeJ7;OmegaF5;EnzymeH7;Amino6;VitaminF1;ProteinH3;ElectrolyteG9;VitaminN1
Salmon_4238,2154,EnzymeN7;AntioxidantG8;ProteinL3;AntioxidantF8;VitaminC1;AminoO6;VitaminM1;ProteinN3;VitaminN1;AntioxidantL8;MineralO2;ProteinI3
Lentils_4239,2101,ElectrolyteI9;VitaminL1;FiberN4;AntioxidantE8;ElectrolyteF9;OmegaL5;NutrientB10;ProteinM3;AminoJ6;VitaminK1;EnzymeF7;ProteinJ3;FiberF4;ElectrolyteD9;ProteinC3;EnzymeC7;VitaminI1;FiberC4;OmegaF5;Electrolyte9;EnzymeD7
Cheese_4240,2245,ElectrolyteK9;VitaminK1;AntioxidantH8;EnzymeO7;MineralO2;AntioxidantO8;FiberI4;MineralI2;AntioxidantK8;ElectrolyteD9;MineralN2;EnzymeL7
Beans_4241,2032,NutrientF10;MineralH2;ElectrolyteD9;MineralN2;VitaminL1;EnzymeK7;EnzymeB7;NutrientD10;ElectrolyteC9;Protein3;OmegaE5
Salmon_4242,2317,NutrientO10;VitaminI1;AminoM6;OmegaD5;AntioxidantD8;NutrientE10;FiberI4;OmegaI5;MineralF2;MineralO2;EnzymeK7;Fiber4;AminoI6;EnzymeF7;MineralK2;MineralN2;NutrientI10;AntioxidantM8;MineralB2;ProteinH3;ProteinG3;Mineral2;EnzymeO7;OmegaL5;MineralI2;EnzymeJ7
Banana_4243,2400,MineralJ2;EnzymeH7;MineralI2;EnzymeB7;ElectrolyteH9;FiberN4;VitaminO1;AntioxidantC8;FiberH4;EnzymeL7;AminoO6;OmegaD5;FiberD4;VitaminD1;ElectrolyteK9;Vitamin1;Electrolyte9;OmegaO5;MineralB2;FiberB4
Tomato_4244,2470,OmegaF5;NutrientL10;AntioxidantM8;FiberG4;Amino6;VitaminO1;FiberL4;AntioxidantB8;VitaminC1;NutrientG10;ProteinO3;EnzymeE7;ProteinJ3;VitaminG1;FiberF4;EnzymeM7;MineralH2;NutrientK10;FiberJ4;VitaminL1;ProteinD3;EnzymeO7;OmegaN5;OmegaM5;MineralE2;ElectrolyteN9
Apple_4245,2459,AminoD6;ProteinE3;Nutrient10;VitaminH1;ElectrolyteE9;ElectrolyteH9;MineralG2;EnzymeJ7;AntioxidantG8;VitaminO1;AntioxidantF8;Omega5;ElectrolyteD9;AminoH6;ProteinG3;VitaminB1;AminoF6;ElectrolyteN9;OmegaJ5;EnzymeD7;ProteinL3;EnzymeF7;MineralO2;NutrientN10;OmegaO5;ProteinK3;ProteinB3;OmegaG5;FiberH4
Beans_4246,2485,FiberD4;OmegaH5;FiberO4;AntioxidantO8;ElectrolyteF9;OmegaM5;Antioxidant8;AntioxidantL8
Salmon_4247,2352,AntioxidantM8;VitaminH1;ElectrolyteG9;AminoD6;Antioxidant8;NutrientN10;ElectrolyteO9;NutrientG10;OmegaH5;AntioxidantO8;Electrolyte9;VitaminF1;EnzymeL7;MineralC2;OmegaB5;EnzymeF7;NutrientO10;EnzymeI7;AntioxidantN8;EnzymeN7;ProteinE3;NutrientD10;AntioxidantB8;VitaminG1;VitaminL1;EnzymeC7;AntioxidantJ8;EnzymeE7
Potato_4248,2431,FiberJ4;AminoN6;VitaminC1;AntioxidantB8;ElectrolyteJ9;EnzymeK7;AminoI6;EnzymeL7;OmegaE5;OmegaM5;ProteinB3
Orange_4249,2060,AntioxidantJ8;AntioxidantH8;NutrientF10
Corn_4250,2161,AminoI6;EnzymeC7;FiberD4;ElectrolyteF9;AminoK6;VitaminL1;ProteinE3;EnzymeO7;OmegaM5;NutrientG10;OmegaB5;OmegaG5;Electrolyte9;ProteinK3;ElectrolyteH9;ProteinI3;MineralM2;AntioxidantI8;EnzymeL7;ElectrolyteB9;MineralJ2;ElectrolyteL9
Salmon_4251,2238,Nutrient10;EnzymeJ7;NutrientO10
Rice_4252,2176,AntioxidantL8;AminoG6;AminoC6;AminoE6;FiberK4;NutrientN10
Corn_4253,2034,AntioxidantE8;EnzymeD7;MineralG2;OmegaO5;EnzymeI7;MineralD2;FiberE4;EnzymeN7;AminoF6;VitaminJ1;ProteinF3;MineralC2;ProteinO3;VitaminI1;AntioxidantI8;AntioxidantM8;ProteinL3;FiberJ4;ElectrolyteB9
Rice_4254,2376,OmegaI5;OmegaH5;OmegaL5;ProteinF3;ElectrolyteM9;ProteinD3;AminoG6;NutrientG10;FiberF4;MineralJ2;OmegaN5;Electrolyte9;AntioxidantM8;EnzymeD7;ElectrolyteF9;VitaminC1;EnzymeM7;ElectrolyteI9;Protein3;OmegaG5;VitaminB1;AntioxidantC8;AntioxidantD8;EnzymeG7;Enzyme7;NutrientH10;ElectrolyteD9;MineralG2;ElectrolyteO9;ElectrolyteL9
Beef_4255,2348,AminoG6;AntioxidantD8;Mineral2;NutrientI10;EnzymeB7;AminoM6;AminoL6;AminoN6;VitaminI1;AminoE6;ElectrolyteJ9;MineralF2;ElectrolyteL9;MineralG2;AminoB6;EnzymeD7;EnzymeF7;AminoI6;AntioxidantI8;NutrientE10;ElectrolyteE9;EnzymeM7;OmegaD5;OmegaC5;VitaminB1;VitaminE1;FiberG4;OmegaL5;Amino6
Apple_4256,2305,AminoG6;MineralC2;ProteinI3;Mineral2;EnzymeO7;AminoC6;OmegaD5;OmegaK5;OmegaC5;VitaminD1;FiberG4;ProteinF3;AminoM6;NutrientF10;ElectrolyteO9;EnzymeD7;Vitamin1;EnzymeC7;MineralL2
Pepper_4257,2053,Amino6;EnzymeH7;AntioxidantF8;FiberB4;EnzymeG7;AminoG6;NutrientI10;OmegaL5;EnzymeJ7;OmegaD5;ProteinF3
Spinach_4258,2356,ProteinF3;VitaminE1;NutrientJ10;Antioxidant8;EnzymeB7;FiberL4;MineralG2
Banana_4259,2403,OmegaN5;ProteinB3;ProteinH3;OmegaJ5
Banana_4260,2066,ElectrolyteG9;FiberO4;ProteinE3;OmegaO5;VitaminM1;OmegaH5;MineralL2;ProteinC3;AminoJ6;MineralI2;NutrientF10;FiberL4;NutrientH10;VitaminD1
Milk_4261,2118,VitaminD1;OmegaC5;AminoF6
Rice_4262,2378,ElectrolyteD9;EnzymeD7;NutrientL10;EnzymeB7;AminoJ6;ElectrolyteI9;OmegaM5;VitaminK1;EnzymeK7;MineralF2;OmegaI5;ProteinH3;Mineral2;AntioxidantF8;FiberK4;AntioxidantE8;AminoH6;Nutrient10;AntioxidantN8;ElectrolyteK9;VitaminE1
Chicken_4263,2011,AntioxidantL8;ProteinC3;VitaminH1;ProteinG3;AntioxidantC8;Electrolyte9;Nutrient10;VitaminN1
Orange_4264,2405,VitaminH1;VitaminJ1;Enzyme7;OmegaE5;EnzymeI7;FiberC4;EnzymeE7
Pasta_4265,2265,AminoF6;AminoN6;NutrientG10;AminoH6;AntioxidantI8;VitaminC1;FiberG4;EnzymeC7;ElectrolyteN9;NutrientM10;EnzymeI7;NutrientK10;ProteinC3;ElectrolyteJ9;ProteinM3;AminoC6;AminoE6;ElectrolyteH9
Beef_4266,2146,AntioxidantF8;FiberO4;OmegaD5;MineralN2;OmegaI5;ProteinH3;FiberJ4;VitaminO1;OmegaE5;ProteinK3
Spinach_4267,2237,EnzymeI7;NutrientN10;FiberO4;NutrientD10;OmegaK5
Pasta_4268,2388,FiberC4;FiberN4;ElectrolyteI9;Enzyme7;AntioxidantE8;ElectrolyteC9;NutrientL10;EnzymeM7;AminoB6;AntioxidantF8;FiberB4;NutrientI10;ElectrolyteG9;OmegaG5;ElectrolyteN9;FiberH4;Omega5;ProteinK3;OmegaN5;AminoJ6;MineralD2;AminoD6;FiberI4;VitaminH1;NutrientN10;VitaminI1;ElectrolyteD9;EnzymeD7;FiberE4
Lettuce_4269,2075,ProteinB3;FiberG4;ProteinH3;Amino6;AntioxidantH8;Vitamin1;MineralD2;EnzymeB7
Tomato_4270,2111,NutrientH10;OmegaM5;VitaminK1;VitaminE1;AminoD6;AminoG6;NutrientI10;AntioxidantJ8;MineralO2;AminoM6;MineralN2;AminoC6;Enzyme7;MineralI2;ProteinH3;AntioxidantN8;AminoN6;ProteinL3;ElectrolyteM9;ElectrolyteH9;NutrientE10;AminoE6;ElectrolyteE9;VitaminL1;EnzymeM7;AntioxidantH8;EnzymeB7
Lettuce_4271,2168,AntioxidantF8;OmegaN5;MineralM2;Mineral2;AminoF6;EnzymeM7;VitaminI1;Fiber4;EnzymeL7;FiberM4;ProteinE3;AminoM6;ProteinO3;ElectrolyteM9;OmegaC5;AntioxidantN8;AntioxidantC8;NutrientC10;ProteinL3;FiberK4;ProteinD3;ElectrolyteJ9;MineralG2;ProteinJ3;VitaminG1;AntioxidantL8;AminoG6;NutrientH10;FiberC4
Bread_4272,2004,OmegaC5;Fiber4;FiberC4;ElectrolyteO9
Tomato_4273,2009,ElectrolyteE9;AminoK6;ElectrolyteM9;FiberI4;ElectrolyteC9;MineralG2;MineralH2;AntioxidantN8;MineralE2;EnzymeM7;MineralF2;NutrientG10;FiberD4;EnzymeO7;NutrientH10;EnzymeG7;EnzymeK7;AntioxidantG8;ProteinF3;ProteinH3;MineralM2
Spinach_4274,2017,FiberH4;NutrientN10;AntioxidantB8;Protein3;ProteinB3;ElectrolyteI9;ElectrolyteK9;OmegaO5;EnzymeH7;EnzymeJ7;NutrientF10;EnzymeK7;AminoG6;MineralC2;OmegaK5;AminoN6;AminoH6;AminoJ6;FiberJ4;VitaminH1;AntioxidantF8;AntioxidantK8;OmegaM5;OmegaB5;Enzyme7;OmegaL5;FiberG4;MineralG2;Mineral2
Broccoli_4275,2244,AminoB6;VitaminC1;VitaminN1;AminoC6;EnzymeE7;AntioxidantF8;ElectrolyteG9;AntioxidantH8;EnzymeK7;AntioxidantJ8;AminoI6;FiberO4;AntioxidantO8;AntioxidantB8;AminoE6;MineralF2;NutrientN10
Onion_4276,2042,EnzymeL7;AntioxidantE8;MineralK2;ElectrolyteL9;ProteinK3;VitaminM1;FiberN4;MineralH2;ElectrolyteC9;NutrientD10;FiberG4;EnzymeI7;EnzymeJ7;AntioxidantC8;AntioxidantB8;AntioxidantF8;EnzymeF7;EnzymeN7;ElectrolyteH9;AminoL6;OmegaB5
Almonds_4277,2020,AntioxidantG8;AminoK6;NutrientG10;OmegaC5;ElectrolyteO9;EnzymeN7;Fiber4;AminoN6;ElectrolyteB9;ProteinJ3;ElectrolyteJ9
Broccoli_4278,2159,FiberE4;OmegaC5;EnzymeC7;AntioxidantE8;ProteinF3;EnzymeF7;AminoB6;ElectrolyteC9;FiberB4;ElectrolyteJ9
Eggs_4279,2483,AminoG6;EnzymeJ7;ElectrolyteM9;FiberB4;MineralF2;Vitamin1;MineralM2;NutrientI10;OmegaK5;MineralD2;FiberC4;EnzymeF7;MineralN2;AntioxidantO8;VitaminB1;ElectrolyteH9;AminoB6
Tomato_4280,2074,OmegaM5;AntioxidantH8;VitaminC1;FiberL4;MineralH2;ProteinJ3;ProteinI3;FiberH4;AminoK6;MineralN2;EnzymeI7;FiberI4;ProteinL3;MineralK2;MineralE2;VitaminJ1
Yogurt_4281,2192,EnzymeJ7;NutrientE10;Electrolyte9;OmegaG5;ElectrolyteO9;VitaminL1;ElectrolyteJ9;OmegaC5;EnzymeN7;OmegaB5;ElectrolyteF9;ElectrolyteD9;Antioxidant8;VitaminJ1;OmegaF5;ProteinB3
Apple_4282,2465,OmegaO5;Electrolyte9;ElectrolyteM9;AntioxidantI8;NutrientM10;AntioxidantL8;EnzymeO7;EnzymeG7;FiberC4;EnzymeH7;VitaminN1;VitaminB1
Carrot_4283,2264,Antioxidant8;AntioxidantD8;NutrientG10;MineralO2;EnzymeN7;AntioxidantL8;AntioxidantK8;AminoH6;ElectrolyteJ9
Tofu_4284,2043,MineralE2;EnzymeO7;ProteinN3;MineralO2;OmegaF5;ProteinF3;EnzymeF7;NutrientK10;MineralD2;OmegaK5
Apple_4285,2382,AminoB6;Amino6;MineralM2;EnzymeB7;VitaminC1;ProteinM3;FiberL4;EnzymeI7;VitaminN1;Enzyme7;VitaminE1;EnzymeC7;AntioxidantN8;OmegaN5;MineralF2;NutrientG10;AminoE6;AminoO6;Electrolyte9;OmegaF5;EnzymeN7
Garlic_4286,2208,OmegaJ5;FiberC4;MineralF2;ElectrolyteC9;ProteinC3;AminoM6;ProteinK3;AntioxidantF8;AntioxidantC8;NutrientC10;Electrolyte9;Fiber4;Omega5;FiberE4;NutrientJ10;MineralM2;AminoO6;VitaminI1;ElectrolyteL9;OmegaL5;MineralL2
Tomato_4287,2106,NutrientO10;MineralM2;AminoK6;ElectrolyteB9;VitaminF1
Broccoli_4288,2201,EnzymeO7;AminoB6;EnzymeJ7;Amino6;NutrientC10;AntioxidantM8;AntioxidantH8;MineralE2;VitaminB1;NutrientJ10;FiberD4;EnzymeN7;FiberC4;AminoG6;ProteinI3;AntioxidantN8;MineralO2;MineralI2;AntioxidantO8;ProteinD3;ElectrolyteI9;ElectrolyteG9;FiberO4;AminoL6;OmegaH5;Fiber4;VitaminH1;ProteinN3
Pasta_4289,2285,ElectrolyteB9;MineralI2;ElectrolyteM9;VitaminN1
Tomato_4290,2280,EnzymeC7;OmegaG5;FiberB4
Broccoli_4291,2012,AntioxidantB8;AminoD6;OmegaI5;Fiber4;AntioxidantF8;NutrientL10;AminoI6;EnzymeH7;OmegaB5;OmegaJ5;VitaminO1;MineralB2;FiberO4;AntioxidantC8;VitaminI1;AntioxidantI8;ProteinC3;OmegaG5;ProteinB3;VitaminF1;AminoG6
Carrot_4292,2464,OmegaH5;MineralM2;EnzymeL7;EnzymeJ7;MineralH2;FiberK4;EnzymeF7;EnzymeM7;ProteinM3;AntioxidantD8;OmegaD5;ProteinH3;MineralI2;MineralC2;NutrientL10;AminoL6;VitaminK1;MineralG2;VitaminB1;FiberH4;VitaminG1
