#UNIVERSE,Vitamin1;Mineral2;Protein3;Fiber4;Omega5;Amino6;Enzyme7;Antioxidant8;Electrolyte9;Nutrient10;VitaminB1;MineralB2;ProteinB3;FiberB4;OmegaB5;AminoB6;EnzymeB7;AntioxidantB8;ElectrolyteB9;NutrientB10;VitaminC1;MineralC2;ProteinC3;FiberC4;OmegaC5;AminoC6;EnzymeC7;AntioxidantC8;ElectrolyteC9;NutrientC10;VitaminD1;MineralD2;ProteinD3;FiberD4;OmegaD5;AminoD6;EnzymeD7;AntioxidantD8;ElectrolyteD9;NutrientD10;VitaminE1;MineralE2;ProteinE3;FiberE4;OmegaE5;AminoE6;EnzymeE7;AntioxidantE8;ElectrolyteE9;NutrientE10;VitaminF1;MineralF2;ProteinF3;FiberF4;OmegaF5;AminoF6;EnzymeF7;AntioxidantF8;ElectrolyteF9;NutrientF10;VitaminG1;MineralG2;ProteinG3;FiberG4;OmegaG5;AminoG6;EnzymeG7;AntioxidantG8;ElectrolyteG9;NutrientG10;VitaminH1;MineralH2;ProteinH3;FiberH4;OmegaH5;AminoH6;EnzymeH7;AntioxidantH8;ElectrolyteH9;NutrientH10;VitaminI1;MineralI2;ProteinI3;FiberI4;OmegaI5;AminoI6;EnzymeI7;AntioxidantI8;ElectrolyteI9;NutrientI10;VitaminJ1;MineralJ2;ProteinJ3;FiberJ4;OmegaJ5;AminoJ6;EnzymeJ7;AntioxidantJ8;ElectrolyteJ9;NutrientJ10;VitaminK1;MineralK2;ProteinK3;FiberK4;OmegaK5;AminoK6;EnzymeK7;AntioxidantK8;ElectrolyteK9;NutrientK10;VitaminL1;MineralL2;ProteinL3;FiberL4;OmegaL5;AminoL6;EnzymeL7;AntioxidantL8;ElectrolyteL9;NutrientL10;VitaminM1;MineralM2;ProteinM3;FiberM4;OmegaM5;AminoM6;EnzymeM7;AntioxidantM8;ElectrolyteM9;NutrientM10;VitaminN1;MineralN2;ProteinN3;FiberN4;OmegaN5;AminoN6;EnzymeN7;AntioxidantN8;ElectrolyteN9;NutrientN10;VitaminO1;MineralO2;ProteinO3;FiberO4;OmegaO5;AminoO6;EnzymeO7;AntioxidantO8;ElectrolyteO9;NutrientO10;VitaminP1;MineralP2;ProteinP3;FiberP4;OmegaP5;AminoP6;EnzymeP7;AntioxidantP8;ElectrolyteP9;NutrientP10;VitaminQ1;MineralQ2;ProteinQ3;FiberQ4;OmegaQ5;AminoQ6;EnzymeQ7;AntioxidantQ8;ElectrolyteQ9;NutrientQ10;VitaminR1;MineralR2;ProteinR3;FiberR4;OmegaR5;AminoR6;EnzymeR7;AntioxidantR8;ElectrolyteR9;NutrientR10;VitaminS1;MineralS2;ProteinS3;FiberS4;OmegaS5;AminoS6;EnzymeS7;AntioxidantS8;ElectrolyteS9;NutrientS10;VitaminT1;MineralT2;ProteinT3;FiberT4;OmegaT5;AminoT6;EnzymeT7;AntioxidantT8;ElectrolyteT9;NutrientT10
#MAX_CALORIES,11198648.41
Grape_8185,2383,ProteinN3;OmegaM5;NutrientN10;MineralR2;Electrolyte9;EnzymeS7;ProteinS3;Vitamin1;FiberH4;NutrientG10;NutrientB10;Antioxidant8;ProteinE3;AntioxidantF8;MineralQ2;VitaminQ1;EnzymeT7;AntioxidantP8;ElectrolyteK9;AminoQ6;Enzyme7;AntioxidantJ8;OmegaL5;MineralC2;ElectrolyteO9;ElectrolyteB9;NutrientQ10;Fiber4;ProteinJ3;ElectrolyteG9;NutrientP10;NutrientK10;ElectrolyteL9;ProteinK3
Pepper_8186,2238,MineralB2;MineralT2;VitaminM1;OmegaJ5;ProteinD3;FiberR4;FiberG4;AntioxidantR8;AntioxidantQ8;ProteinJ3;VitaminT1;VitaminI1;FiberI4;AntioxidantD8;AminoS6;NutrientS10;OmegaN5;MineralE2;AminoT6;MineralJ2;AminoQ6;MineralK2;ProteinM3;AminoK6;OmegaT5;ProteinK3;FiberM4;ElectrolyteB9
Onion_8187,2383,AminoD6;OmegaM5;OmegaF5;EnzymeO7;NutrientR10;VitaminD1;MineralS2;AntioxidantG8;OmegaH5;AntioxidantK8;NutrientG10;MineralR2;NutrientS10;AntioxidantF8;ProteinQ3;AntioxidantH8;ElectrolyteF9;ProteinR3;EnzymeM7;ElectrolyteP9;MineralJ2;Amino6;ElectrolyteH9;MineralP2;EnzymeE7;VitaminF1;ProteinN3;FiberQ4;VitaminT1;ProteinE3;AntioxidantC8;AntioxidantJ8;NutrientL10;ProteinK3;Mineral2;FiberS4;FiberI4
Salmon_8188,2138,MineralP2;AntioxidantT8;Vitamin1;OmegaG5;EnzymeH7;MineralK2;AntioxidantG8;ProteinH3;FiberM4;OmegaS5;MineralN2;ProteinC3;FiberQ4;AntioxidantP8;VitaminD1
Salmon_8189,2444,MineralP2;MineralI2;AminoO6;VitaminC1;AntioxidantG8;AntioxidantS8;OmegaM5;Protein3;ElectrolyteP9;ElectrolyteR9;OmegaL5;MineralL2;ElectrolyteH9;AminoF6;FiberG4;EnzymeG7;VitaminO1;Nutrient10;FiberF4;NutrientD10;AntioxidantT8;EnzymeH7;FiberB4;ElectrolyteI9;AminoB6
Milk_8190,2132,ElectrolyteC9;NutrientT10;ElectrolyteN9;NutrientP10;VitaminQ1;VitaminT1;ProteinR3;MineralD2;ProteinM3;AntioxidantF8;Fiber4;FiberB4;EnzymeT7;VitaminJ1;ProteinL3;NutrientR10;VitaminO1;AminoI6;EnzymeG7;MineralJ2;AntioxidantJ8;ProteinG3;FiberS4;AntioxidantD8;AminoS6;Nutrient10;AminoN6;ElectrolyteT9;EnzymeE7;OmegaC5;EnzymeI7;MineralG2;VitaminK1
Milk_8191,2231,ElectrolyteQ9;NutrientC10;EnzymeN7;NutrientM10;OmegaR5;AntioxidantN8;MineralD2;VitaminJ1;MineralI2;OmegaO5;AminoB6;ProteinP3;VitaminR1;AntioxidantM8;ProteinM3;FiberC4;VitaminN1;VitaminB1;VitaminL1;AntioxidantH8;ProteinJ3;EnzymeL7;OmegaJ5;Omega5;ProteinI3;FiberL4;EnzymeH7;FiberS4;EnzymeE7;AminoQ6;VitaminG1;FiberE4;NutrientT10
Lettuce_8192,2462,EnzymeO7;NutrientI10;NutrientK10;AntioxidantK8;AminoE6;NutrientT10;MineralB2;EnzymeP7;ElectrolyteF9;FiberQ4;MineralM2;VitaminH1;AminoD6;MineralJ2;VitaminC1;VitaminS1;ProteinP3;FiberN4;AminoI6;Vitamin1
Pepper_8193,2031,FiberB4;NutrientQ10;OmegaR5
Lentils_8194,2017,MineralO2;MineralG2;VitaminP1;VitaminD1;ElectrolyteB9;ProteinP3;EnzymeI7
Bread_8195,2461,EnzymeP7;NutrientC10;NutrientS10;OmegaC5;OmegaB5;Nutrient10;ProteinO3;AminoK6;ElectrolyteT9;OmegaN5;ProteinC3;AntioxidantD8;MineralD2;ElectrolyteD9;VitaminS1;NutrientE10;NutrientD10;FiberD4;Electrolyte9;AminoP6;NutrientF10;NutrientQ10;ProteinR3;NutrientN10
Beef_8196,2145,FiberS4;VitaminS1;AntioxidantI8;OmegaS5;ProteinJ3;OmegaI5;AminoH6;VitaminH1;ProteinO3;NutrientB10;OmegaJ5;AntioxidantJ8;FiberM4;ElectrolyteS9;EnzymeH7;EnzymeT7;EnzymeB7;EnzymeN7;EnzymeP7;EnzymeQ7;VitaminT1;VitaminM1;FiberL4;ElectrolyteI9;ProteinF3;AntioxidantD8;ElectrolyteG9;OmegaQ5;ElectrolyteL9;AminoB6;EnzymeO7;AminoS6;ElectrolyteK9;VitaminG1;OmegaK5;NutrientQ10;ElectrolyteF9;Electrolyte9;EnzymeI7;MineralO2
Lentils_8197,2135,VitaminD1;FiberH4;ProteinQ3;NutrientD10;FiberB4;AminoH6;MineralN2;OmegaJ5;AminoO6;VitaminI1;AntioxidantC8;FiberL4;MineralE2;FiberJ4;NutrientL10;EnzymeN7;FiberK4;AntioxidantJ8;NutrientN10;EnzymeS7;EnzymeT7;Fiber4;ElectrolyteM9;AminoD6;AminoI6;NutrientH10;AminoB6;ElectrolyteC9;AntioxidantH8;ProteinI3;AntioxidantQ8;VitaminH1;OmegaS5;VitaminJ1;ElectrolyteT9;MineralS2;AntioxidantD8;FiberR4
Tofu_8198,2355,Amino6;ProteinB3;MineralS2;NutrientD10;ElectrolyteN9;AminoE6;AminoF6;EnzymeP7;AminoL6;AntioxidantL8;AminoM6;ProteinT3;AminoK6;MineralM2;NutrientH10;OmegaB5;NutrientQ10;ElectrolyteF9;OmegaL5
Broccoli_8199,2090,NutrientL10;MineralH2;ProteinL3;AntioxidantB8;NutrientR10;OmegaL5;EnzymeL7;EnzymeC7;AminoK6
Yogurt_8200,2406,ElectrolyteN9;AminoQ6;FiberQ4;AntioxidantT8;ProteinG3;FiberC4;VitaminR1;AminoH6;EnzymeG7;EnzymeP7;AminoB6;NutrientR10;EnzymeL7;AntioxidantL8;FiberE4;VitaminG1;MineralN2;EnzymeJ7
Spinach_8201,2276,ElectrolyteJ9;MineralN2;AminoG6;FiberK4;NutrientQ10;VitaminJ1;AntioxidantS8;MineralC2;ProteinC3;FiberH4;ProteinM3;VitaminH1;AminoT6
Milk_8202,2229,MineralE2;VitaminI1;Vitamin1;EnzymeT7;ElectrolyteM9;ProteinN3;ProteinC3;OmegaS5;MineralC2;VitaminK1;EnzymeK7;AntioxidantL8;AntioxidantG8;AminoT6;VitaminQ1
Broccoli_8203,2103,NutrientQ10;ProteinD3;VitaminD1;OmegaT5;AminoD6;AminoE6;FiberC4;ElectrolyteR9;NutrientR10
Tomato_8204,2409,AntioxidantH8;FiberT4;VitaminS1;MineralM2
Pepper_8205,2231,EnzymeN7;AntioxidantO8;FiberK4;EnzymeF7;ProteinR3
Lentils_8206,2019,NutrientN10;ElectrolyteM9;NutrientK10;MineralD2;AntioxidantO8;NutrientI10;OmegaQ5;EnzymeN7;NutrientL10;OmegaL5;ProteinB3;EnzymeE7;AntioxidantB8;NutrientE10;MineralN2;EnzymeH7;EnzymeB7;EnzymeO7;ElectrolyteD9;MineralE2;AntioxidantM8;MineralG2;AminoS6;AminoM6;NutrientJ10;OmegaP5;MineralJ2;MineralS2;ProteinR3;OmegaG5;AntioxidantR8;FiberJ4;EnzymeS7;OmegaB5;AminoO6;ProteinT3;EnzymeK7;FiberG4
Eggs_8207,2409,EnzymeO7;ElectrolyteG9;NutrientF10;OmegaB5;VitaminL1;NutrientO10
Almonds_8208,2064,ElectrolyteJ9;VitaminG1;FiberI4;EnzymeD7;AminoM6;AminoB6;ElectrolyteM9;OmegaO5;ProteinH3;EnzymeQ7;NutrientM10;MineralF2;VitaminN1;ElectrolyteO9;NutrientR10;ElectrolyteG9;MineralQ2;ElectrolyteT9;ProteinK3;VitaminK1;MineralR2;EnzymeB7;EnzymeN7;AntioxidantD8;AminoF6;NutrientH10;ElectrolyteK9;AminoI6;AntioxidantR8;AminoR6;ProteinC3;FiberR4;AntioxidantM8
Corn_8209,2398,NutrientJ10;AminoP6;AntioxidantT8;AntioxidantM8;EnzymeG7;FiberF4;OmegaH5;FiberQ4;OmegaF5;FiberC4;EnzymeI7;OmegaB5;AminoE6;Vitamin1;OmegaM5;ElectrolyteF9;FiberM4;AminoJ6;OmegaR5;MineralE2;NutrientQ10;AntioxidantF8;AminoF6;ProteinQ3;VitaminN1;AminoL6;VitaminT1;AntioxidantB8
Onion_8210,2279,Omega5;EnzymeH7;AntioxidantE8;FiberP4;AminoK6;EnzymeL7;NutrientM10;FiberK4;FiberJ4;ProteinI3;ElectrolyteS9;NutrientB10;NutrientT10;ElectrolyteO9;VitaminQ1;Amino6;ElectrolyteQ9;AntioxidantS8;FiberT4;EnzymeO7;ProteinF3;FiberM4;ProteinG3;MineralP2;Protein3
Beef_8211,2085,OmegaN5;NutrientI10;AntioxidantF8;ProteinP3;Mineral2;AminoS6;AntioxidantG8;AntioxidantQ8;MineralP2;MineralF2;VitaminF1;FiberN4;MineralE2;VitaminK1;FiberS4;VitaminJ1;OmegaK5;AntioxidantC8;ElectrolyteM9;AntioxidantK8;MineralK2;AminoQ6;FiberB4;NutrientB10
Milk_8212,2232,ElectrolyteS9;ElectrolyteD9;MineralD2;ElectrolyteI9;VitaminL1;Mineral2;OmegaS5;ProteinC3;VitaminR1;VitaminC1;VitaminS1;MineralE2;AminoC6;OmegaM5;NutrientB10;EnzymeT7;EnzymeR7;ProteinN3;AminoI6;ElectrolyteM9;ElectrolyteE9;ProteinH3;OmegaG5;NutrientJ10;FiberH4;ElectrolyteK9;NutrientE10;EnzymeN7;MineralI2;NutrientO10;AntioxidantG8;OmegaO5;EnzymeL7;VitaminT1;ElectrolyteB9;VitaminI1;NutrientS10;FiberE4
Pepper_8213,2158,VitaminB1;ElectrolyteF9;ElectrolyteI9;ProteinC3;NutrientK10;ProteinH3;NutrientQ10;EnzymeM7;AntioxidantE8;Nutrient10;OmegaF5;MineralJ2;ProteinB3;MineralI2;AntioxidantT8;EnzymeP7;OmegaD5;NutrientI10;OmegaS5;MineralP2;Enzyme7;Mineral2;NutrientD10;VitaminO1;AntioxidantM8;VitaminD1;VitaminI1;ElectrolyteG9;AntioxidantG8;Protein3;FiberC4;EnzymeQ7;ProteinJ3;OmegaO5;MineralM2;ProteinQ3
Yogurt_8214,2456,AminoH6;OmegaR5;ElectrolyteQ9;NutrientI10;FiberR4;ElectrolyteH9;ProteinC3;Protein3;AntioxidantR8;MineralI2;EnzymeK7
Bread_8215,2455,VitaminJ1;MineralC2;ProteinM3;EnzymeP7;ElectrolyteE9;ProteinR3;ElectrolyteJ9;ElectrolyteP9;OmegaL5;Vitamin1;AntioxidantJ8;ProteinK3;AntioxidantE8;MineralH2;AntioxidantG8;FiberN4;MineralO2;FiberJ4;ElectrolyteK9;OmegaQ5;AntioxidantM8;ElectrolyteT9;FiberP4;NutrientL10;AminoR6;EnzymeL7;EnzymeD7;AminoK6;OmegaG5;VitaminM1;EnzymeF7;MineralP2;ProteinE3;ProteinN3;FiberR4;VitaminE1;ProteinQ3;AminoG6
Spinach_8216,2417,AntioxidantG8;ProteinJ3;EnzymeD7;AminoQ6;NutrientG10;NutrientI10;MineralE2;EnzymeQ7;Amino6;OmegaG5;ProteinP3;ElectrolyteF9;ProteinK3;AntioxidantM8;EnzymeC7;OmegaD5;OmegaF5;NutrientC10;VitaminL1;EnzymeL7;FiberN4;ProteinE3;ElectrolyteE9;AntioxidantP8;Fiber4;AntioxidantS8
Lentils_8217,2075,AminoL6;VitaminQ1;Enzyme7;AminoN6;VitaminS1
Rice_8218,2191,MineralD2;AntioxidantO8;OmegaF5
Pepper_8219,2318,FiberS4;AntioxidantG8;MineralH2;OmegaH5;MineralN2;AminoP6;OmegaK5;VitaminR1;VitaminS1;OmegaP5;VitaminM1;AminoQ6;AminoK6;NutrientH10;VitaminN1;VitaminB1;MineralI2;AminoE6;ElectrolyteT9;EnzymeN7;OmegaS5;NutrientS10;ProteinJ3;AminoT6;AminoF6;OmegaI5;VitaminT1;MineralT2;FiberH4;Mineral2;FiberG4;MineralJ2;AminoL6
Pasta_8220,2305,FiberN4;AntioxidantE8;ElectrolyteD9;ElectrolyteI9;OmegaC5;OmegaQ5;OmegaF5
Rice_8221,2346,NutrientI10;EnzymeL7;ElectrolyteM9;OmegaF5;FiberE4;EnzymeP7;OmegaG5;VitaminG1;AminoS6;AminoM6;FiberT4;NutrientJ10;FiberJ4;MineralR2;EnzymeE7;AntioxidantG8;OmegaJ5
Beans_8222,2368,FiberP4;OmegaI5;NutrientR10;FiberM4
Rice_8223,2056,NutrientB10;Vitamin1;FiberB4;AminoF6;VitaminG1;AntioxidantT8;NutrientN10;ProteinF3;ProteinR3;VitaminK1;VitaminP1;NutrientO10;ProteinM3;ProteinT3;ElectrolyteB9;FiberS4;AminoB6;NutrientM10;AntioxidantG8;Enzyme7;AminoE6;FiberG4;AntioxidantI8;OmegaE5;OmegaO5;EnzymeI7;FiberK4;AminoS6;MineralH2;EnzymeL7;VitaminL1
Beef_8224,2169,MineralM2;ProteinI3;OmegaM5;EnzymeE7;AntioxidantB8;AminoB6;VitaminD1;ProteinQ3;FiberM4;ProteinN3;MineralH2;ElectrolyteG9;FiberE4;NutrientG10;ProteinP3;OmegaG5;VitaminF1;OmegaB5;VitaminT1;FiberD4;NutrientD10;VitaminP1;Fiber4;MineralJ2;AminoS6;ProteinJ3;FiberQ4;ProteinS3;Amino6;AminoL6;NutrientF10;OmegaK5
Garlic_8225,2345,AntioxidantN8;FiberG4;ElectrolyteM9;ElectrolyteJ9;AntioxidantG8;NutrientM10;OmegaT5;NutrientS10;NutrientD10;NutrientP10;ProteinF3;EnzymeF7;NutrientH10;ElectrolyteN9;NutrientF10;OmegaB5;AntioxidantB8;VitaminB1;MineralN2;ProteinK3;EnzymeJ7;MineralH2;MineralD2;OmegaG5;ProteinN3;AminoB6;AntioxidantH8;MineralF2;FiberB4;Electrolyte9;NutrientG10
Banana_8226,2123,EnzymeF7;EnzymeS7;FiberG4
Salmon_8227,2031,EnzymeT7;EnzymeJ7;VitaminF1;NutrientP10;EnzymeP7;FiberK4;EnzymeB7;FiberC4;ProteinT3;VitaminB1;ElectrolyteS9;ElectrolyteT9
Corn_8228,2081,ProteinI3;OmegaT5;OmegaR5;ProteinC3;FiberS4;VitaminD1;FiberR4;OmegaI5;AminoT6;AntioxidantB8;AntioxidantR8;ProteinS3;OmegaM5;NutrientE10;AntioxidantQ8;NutrientK10;VitaminC1;FiberN4;EnzymeN7;AntioxidantO8;Enzyme7;AminoD6;EnzymeD7;EnzymeO7;ElectrolyteQ9;EnzymeL7;VitaminO1;EnzymeM7;FiberE4;ProteinJ3;AminoC6;EnzymeC7;OmegaD5;AntioxidantF8;AminoL6
Banana_8229,2156,AntioxidantS8;NutrientT10;EnzymeT7;EnzymeK7;AntioxidantJ8;FiberG4;NutrientN10;Protein3;MineralS2;EnzymeL7;ProteinL3;OmegaJ5;FiberT4;MineralR2;FiberP4;OmegaF5;ElectrolyteI9;ElectrolyteN9;ProteinK3;EnzymeE7;AminoN6;EnzymeI7;MineralC2;ElectrolyteK9;EnzymeC7
Grape_8230,2400,AminoH6;FiberL4;AntioxidantG8;FiberH4;FiberS4;FiberJ4;VitaminS1;AntioxidantP8;ProteinN3;ElectrolyteF9;ElectrolyteL9;NutrientN10;FiberB4;AminoL6;FiberQ4;NutrientK10;MineralQ2;ElectrolyteE9;OmegaJ5;OmegaR5;AntioxidantL8;VitaminT1;EnzymeC7;ProteinJ3;AntioxidantI8;Electrolyte9
Pepper_8231,2003,NutrientM10;ElectrolyteB9;NutrientF10;FiberL4;VitaminS1;NutrientE10;MineralO2;OmegaP5;OmegaO5;VitaminK1;VitaminE1;Vitamin1;OmegaE5;AntioxidantS8;AntioxidantQ8;AminoI6;ProteinH3;FiberS4;Electrolyte9;AminoM6;MineralI2;AntioxidantN8;EnzymeM7
Yogurt_8232,2065,EnzymeB7;VitaminG1;ElectrolyteC9;FiberG4;ProteinB3;Electrolyte9;AminoS6;OmegaE5;EnzymeK7;ElectrolyteN9;FiberD4;MineralT2;FiberC4;ProteinI3;AntioxidantE8;VitaminC1;FiberM4;OmegaQ5;EnzymeQ7;VitaminL1;VitaminJ1;AminoJ6;OmegaM5;ElectrolyteM9;NutrientR10;OmegaP5;NutrientL10;EnzymeL7;FiberQ4;VitaminN1;OmegaD5;VitaminO1;VitaminE1;AminoG6;OmegaF5;MineralB2;ElectrolyteO9
Spinach_8233,2067,FiberN4;AntioxidantP8;ProteinP3;Fiber4;Protein3;AminoH6;NutrientL10;AntioxidantD8;EnzymeP7;AminoE6;EnzymeQ7;VitaminL1;Vitamin1;AminoF6;ProteinE3;OmegaB5;OmegaH5;NutrientD10;AntioxidantN8;VitaminJ1;VitaminF1;EnzymeT7;AntioxidantH8;AminoT6;FiberK4;MineralJ2;FiberS4;AminoC6;MineralG2;ElectrolyteP9;ElectrolyteH9;AminoO6;ElectrolyteL9;OmegaL5;ProteinI3;OmegaS5
Cheese_8234,2435,FiberE4;ElectrolyteO9;ProteinO3;FiberN4;AminoO6;Nutrient10;EnzymeO7;MineralS2;OmegaP5;MineralI2;VitaminC1;MineralT2;MineralQ2;NutrientO10;VitaminN1;MineralE2;MineralL2;EnzymeI7;ProteinL3;ElectrolyteP9;NutrientJ10;OmegaO5;AntioxidantQ8;ElectrolyteC9;VitaminS1;FiberG4;OmegaB5
Onion_8235,2017,ProteinL3;FiberD4;VitaminN1;ProteinD3;Omega5;NutrientS10;OmegaF5;NutrientT10;ProteinN3;AminoM6;NutrientI10;ElectrolyteS9;OmegaP5;VitaminB1;NutrientC10;FiberT4;VitaminO1;ElectrolyteH9;AminoH6;ProteinO3;MineralS2;OmegaT5;MineralQ2;ElectrolyteQ9;ElectrolyteR9;NutrientK10;AntioxidantS8;MineralJ2;FiberN4;NutrientJ10;EnzymeS7;EnzymeG7;FiberO4;ElectrolyteK9;OmegaK5;OmegaN5;ElectrolyteT9;MineralT2;EnzymeC7;NutrientP10
Garlic_8236,2341,ProteinM3;ElectrolyteO9;ElectrolyteT9;AminoJ6;AntioxidantS8;NutrientT10;ElectrolyteF9;VitaminS1;OmegaR5;ProteinT3;AntioxidantE8;NutrientF10;EnzymeJ7;NutrientS10;FiberO4;EnzymeK7;OmegaB5;NutrientG10;OmegaE5
Almonds_8237,2214,OmegaH5;AminoK6;VitaminD1;AminoP6;OmegaM5;EnzymeS7;ProteinP3;OmegaE5;ProteinS3;AminoD6;Nutrient10;NutrientO10;NutrientP10;MineralK2;FiberJ4;ElectrolyteE9;OmegaQ5;ProteinE3;FiberK4;VitaminJ1;EnzymeQ7;ElectrolyteH9;EnzymeO7;AminoJ6;FiberS4
Cheese_8238,2156,OmegaH5;OmegaP5;MineralE2
Almonds_8239,2479,FiberG4;OmegaB5;ProteinG3;MineralL2;MineralG2;EnzymeT7
Banana_8240,2220,VitaminB1;ProteinE3;NutrientE10;AminoG6;OmegaK5;MineralN2;MineralJ2;Enzyme7;AntioxidantG8;Amino6;OmegaR5;ProteinS3;OmegaH5;Protein3;AminoF6;FiberG4;ElectrolyteB9;Electrolyte9;ProteinM3;Antioxidant8;EnzymeN7;FiberR4;AminoP6;OmegaE5;NutrientF10;AminoQ6;NutrientM10;FiberQ4;VitaminL1;FiberS4;VitaminP1
Apple_8241,2223,EnzymeL7;Mineral2;AntioxidantD8;AminoT6;OmegaQ5;AntioxidantO8;ProteinB3;ProteinC3;AminoK6;AntioxidantH8;FiberP4;AntioxidantI8;AntioxidantC8
Walnuts_8242,2498,VitaminQ1;NutrientQ10;ProteinS3;OmegaM5;ElectrolyteM9;OmegaK5;AntioxidantT8;EnzymeM7;AntioxidantE8;AminoG6;ProteinH3;MineralT2;OmegaG5;MineralN2;AntioxidantO8;VitaminK1;Protein3;FiberK4;ElectrolyteL9;ProteinO3
Garlic_8243,2031,ProteinF3;FiberT4;VitaminH1
Walnuts_8244,2454,AminoM6;NutrientI10;NutrientC10;NutrientB10;MineralO2;FiberN4;ProteinD3;EnzymeM7;FiberG4;ElectrolyteE9;VitaminJ1;Enzyme7;MineralI2;NutrientL10;NutrientN10;AminoP6;MineralH2;NutrientG10;AntioxidantO8;MineralG2;VitaminQ1;OmegaP5;AntioxidantQ8;MineralP2;AntioxidantE8;AminoT6;OmegaG5;Omega5;NutrientM10;VitaminS1;ProteinO3;AminoN6
Eggs_8245,2179,FiberG4;OmegaM5;AminoC6;VitaminS1;AntioxidantI8;MineralP2;EnzymeQ7;VitaminG1;MineralJ2;NutrientL10;ProteinP3;ProteinG3;OmegaB5;NutrientH10;AminoG6;MineralH2;ElectrolyteC9
Broccoli_8246,2168,VitaminH1;AntioxidantT8;EnzymeT7;ProteinK3;ElectrolyteS9;Fiber4;AminoJ6;NutrientC10;NutrientK10;ElectrolyteF9;AntioxidantP8;ElectrolyteK9;FiberL4;VitaminJ1;ProteinH3;MineralL2;EnzymeL7;VitaminQ1;Nutrient10;VitaminL1;EnzymeJ7;AminoK6
Chicken_8247,2284,AntioxidantR8;AntioxidantN8;AminoR6;FiberP4;ProteinL3;MineralF2;ElectrolyteD9;NutrientQ10;MineralI2;AminoE6;ElectrolyteC9;EnzymeI7;OmegaI5;VitaminC1;AntioxidantQ8;OmegaQ5;OmegaB5;ProteinN3;ElectrolyteL9;VitaminS1;NutrientB10;FiberC4;ElectrolyteE9;OmegaM5;EnzymeQ7;MineralC2;ProteinB3;MineralJ2;EnzymeH7;NutrientJ10;AntioxidantE8;ProteinT3
Lettuce_8248,2005,ProteinF3;ProteinG3;ElectrolyteJ9;NutrientT10;AminoF6;AntioxidantL8;MineralL2;VitaminG1;OmegaS5
Eggs_8249,2181,Protein3;AminoR6;ElectrolyteK9;ElectrolyteL9;OmegaH5;OmegaP5;OmegaI5;FiberQ4;EnzymeO7;AminoT6;MineralJ2;ProteinE3;AminoG6;Nutrient10;VitaminN1;AntioxidantS8;NutrientH10;OmegaS5;ProteinL3;VitaminC1;AminoB6;EnzymeJ7;FiberS4;ElectrolyteM9;VitaminM1;ProteinF3;OmegaL5;Mineral2;OmegaF5
Potato_8250,2029,VitaminN1;VitaminJ1;VitaminE1;AminoF6;FiberD4;EnzymeF7;NutrientC10;EnzymeR7;ElectrolyteC9;FiberG4;EnzymeH7;MineralF2;NutrientO10;ElectrolyteI9;Mineral2;NutrientJ10;Amino6;FiberR4;VitaminG1;VitaminP1;NutrientG10;NutrientP10;FiberB4;EnzymeD7
Eggs_8251,2035,AminoF6;ProteinN3;OmegaE5;NutrientL10;OmegaD5;EnzymeR7;MineralF2;FiberK4;VitaminB1;ProteinC3;OmegaR5;VitaminL1;ProteinL3;AntioxidantL8;AntioxidantC8;ProteinM3;NutrientF10;VitaminE1;ElectrolyteG9;AntioxidantE8;AminoL6;AntioxidantD8;EnzymeH7;MineralK2;VitaminC1;EnzymeT7
Tofu_8252,2216,FiberK4;ElectrolyteS9;OmegaB5;FiberM4;AntioxidantM8;AminoM6;VitaminO1;EnzymeG7;VitaminF1;ElectrolyteJ9;MineralB2;NutrientB10;ProteinS3;VitaminJ1;ElectrolyteL9;ElectrolyteH9;MineralN2;VitaminG1;Antioxidant8;AminoC6;OmegaC5;FiberE4;NutrientS10;ElectrolyteG9;VitaminC1;OmegaT5;AminoO6;OmegaR5;MineralR2;AminoE6;OmegaN5;NutrientL10;ElectrolyteR9;MineralE2;ProteinN3;VitaminB1;AntioxidantJ8;Fiber4;AntioxidantN8;OmegaH5
Eggs_8253,2446,NutrientS10;EnzymeQ7;FiberE4;NutrientK10;FiberF4;MineralM2;AntioxidantK8;OmegaI5;MineralT2;OmegaP5;NutrientL10;AntioxidantH8;FiberM4;FiberB4;OmegaJ5;ElectrolyteP9;AminoP6;ElectrolyteS9;AntioxidantP8;EnzymeI7
Onion_8254,2381,ElectrolyteM9;NutrientI10;MineralN2;ElectrolyteE9;EnzymeQ7;MineralG2;MineralD2
Milk_8255,2013,VitaminS1;MineralO2;VitaminL1;EnzymeF7;VitaminO1;FiberL4;OmegaB5;AminoL6;AntioxidantM8;MineralE2;AminoS6;FiberM4;OmegaF5;AntioxidantB8;EnzymeI7;FiberP4;ElectrolyteL9;Antioxidant8;OmegaD5;AntioxidantL8;ElectrolyteS9;ProteinI3;MineralS2;OmegaL5;AminoN6
